"year","qb","offense_play","sr_pct","epa_pct","er_pct","ed_pct","ld_pct","pass_pct","rush_pct","sack_pct","to_pct"
"1077",2021,"A. Sitkowski","Illinois",25.7791864764923,24.405705229794,5.54675118858954,28.2620179609086,28.473322768093,18.594823032224,72.107765451664,47.068145800317,95.0871632329635
"1078",2021,"B. Armstrong","Virginia",91.9175911251981,91.7062863180137,91.257263602747,87.1632329635499,93.7136819862652,96.8832540940306,88.4838880084522,52.1922873745378,18.4891706286318
"1079",2021,"B. Bryant","Eastern Michigan",66.877971473851,66.3497094558901,57.1315372424723,55.9957739038563,76.0697305863708,80.8769149498151,46.0644479661912,16.4025356576862,78.1299524564184
"1080",2021,"B. Burmeister","Virginia Tech",58.5314315900687,71.1040676175383,54.5166402535658,88.2725832012678,36.8726888536714,59.6936080295827,87.6386687797147,11.3576333861595,86.5821447437929
"1081",2021,"B. Gabbert","Miami (OH)",72.9529846804015,93.0797675647121,82.6201796090861,98.7849973586899,36.608557844691,92.4986793449551,14.2102482831484,67.1685155837295,75.6471209720021
"1082",2021,"B. Lewis","Colorado",16.7459059693608,33.9144215530903,20.1267828843106,35.8161648177496,37.5066032752245,26.730058108822,67.5647120972002,4.75435816164818,92.9741151611199
"1083",2021,"B. Mcbride","Texas State",32.6465927099842,40.67617538299,53.460116217644,14.527205493925,84.9445324881141,45.2720549392499,37.0839936608558,37.1104067617538,28.8431061806656
"1084",2021,"B. Nix","Auburn",53.0375066032752,49.5509772847332,38.2989963021659,56.6825145272055,38.7216059165346,50.1848917062863,66.8251452720549,80.8769149498151,69.8362387744321
"1085",2021,"B. Olson","Massachusetts",3.98837823560486,2.48283148441627,25.594294770206,4.54305335446381,3.75066032752245,3.06391970417327,25.3565768621236,82.3032223983096,16.6930797675647
"1086",2021,"B. Peters","Illinois",16.851558372953,55.3090332805071,52.2451135763339,83.2540940306392,27.8394083465399,46.8040147913365,56.7353407290016,19.2815636555732,98.9434759640782
"1087",2021,"B. Purdy","Iowa State",85.6840993132594,79.661912308505,53.0375066032752,90.3856312731115,45.324881141046,89.8573692551506,43.3703116745906,68.621236133122,41.7855256207079
"1088",2021,"B. Schager","Hawai'i",17.2741679873217,2.95826730058109,10.4067617538299,3.75066032752245,9.19175911251982,14.6856840993133,25.9904912836767,21.7379820390914,65.8742736397253
"1089",2021,"B. Young","Alabama",76.75647120972,90.4912836767036,80.8769149498151,77.2319070258848,94.5060750132065,98.256735340729,65.6101426307448,36.5029054410988,46.6455361859482
"1090",2021,"B. Zappe","Western Kentucky",97.2002113048072,97.4643423137876,94.5589012150026,97.8869519281564,84.9973586899102,99.9471737982039,45.3777073428421,95.7739038563127,22.0285261489699
"1091",2021,"C. Bazelak","Missouri",76.8885367142103,64.3951399894348,40.729001584786,51.2942419440042,72.8473322768093,72.107765451664,30.8505018489171,89.1178024300053,39.3026941362916
"1092",2021,"C. Bradley","Toledo",3.1959852086635,0.845219228737448,0.369783412572633,21.5530903328051,0.0528262017960857,7.87110406761754,10.0369783412573,14.8705758055996,96.7776016904385
"1093",2021,"C. Brice","App State",85.3143159006868,84.9445324881141,90.2799788695193,87.9027997886952,68.8853671421025,90.6497622820919,53.7770734284205,74.5377707342842,17.7496038034865
"1094",2021,"C. Cordeiro","Hawai'i",70.1531959852087,78.4469096671949,43.9513998943476,72.4247226624406,76.3338615953513,76.4923402007396,80.7712625462229,47.3322768092974,20.1267828843106
"1095",2021,"C. Cunningham","Middle Tennessee",80.824088748019,90.1743264659271,71.0512414157422,95.6682514527206,55.4146856840993,71.6323296354992,58.742736397253,69.9418911780243,94.770206022187
"1096",2021,"C. Friel","UNLV",35.6840993132594,38.8800845219229,70.4701531959852,26.9413629160063,54.675118858954,49.0227152667723,14.7913365029054,11.1463285789752,58.742736397253
"1097",2021,"C. Garbers","California",74.8547279450607,58.0031695721078,31.8013734812467,60.1690438457475,51.9281563655573,43.7400950871632,94.3475964078183,44.9550977284733,65.5573164289488
"1098",2021,"C. Mcnamara","Michigan",61.8066561014263,71.6323296354992,47.4907554146857,64.8705758055996,73.3755942947702,78.9223454833597,30.6391970417327,87.2688853671421,63.972530375066
"1099",2021,"C. Nolan","Oregon State",90.4384574749076,91.864764923402,81.2466983623877,95.1399894347596,70.6814580031696,87.9556259904913,81.2466983623877,77.7073428420497,65.3460116217644
"1100",2021,"C. Reynolds","Charlotte",77.8658214474379,91.1251980982567,96.7247754886424,71.3681986265187,96.513470681458,93.2382461701004,33.7559429477021,58.5842577918648,13.5763338615953
"1101",2021,"C. Rising","Utah",99.3660855784469,96.2493396724775,99.3660855784469,94.6117274167987,92.9212889593238,87.2688853671421,95.8267300581088,96.4606444796619,78.1827786582145
"1102",2021,"C. Rogers","UL Monroe",20.5493924986793,36.9783412572636,6.9202324352879,27.8394083465399,53.4072900158478,49.2868462757528,13.365029054411,2.69413629160064,88.4310618066561
"1103",2021,"C. Strong","Nevada",64.0781827786582,81.0882197569995,59.5879556259905,77.918647649234,77.6016904384575,95.1928156365557,7.87110406761754,48.6529318541997,58.5842577918648
"1104",2021,"C. Stroud","Ohio State",98.4152139461173,99.2076069730586,92.6043317485473,98.5208663497095,97.7812995245642,99.7358689910195,33.5446381405177,91.1780243000528,48.3359746434231
"1105",2021,"C. Thompson","Texas",86.8726888536714,92.3402007395668,82.9371368198627,90.121500264131,86.9519281563656,83.7823560486001,73.0058108821976,54.0412044374009,76.6508188061278
"1106",2021,"C. Tune","Houston",76.2282091917591,82.1975699947174,81.6164817749604,60.9614368726888,93.3438985736926,90.0686740623349,74.8547279450607,21.6059165346012,28.5789751716852
"1107",2021,"C. Williams","Oklahoma",65.6101426307448,96.513470681458,92.1288959323825,95.2984680401479,92.7628103539355,85.2086634970946,88.0084521922874,6.86740623349181,91.1780243000528
"1108",2021,"D. Brin","Tulsa",83.5974643423138,63.4970945589012,77.8658214474379,75.4358161648178,42.9477020602219,80.9297411516112,13.6819862651875,72.5832012678288,2.37717908082409
"1109",2021,"D. Crum","Kent State",87.5330163761225,77.4432118330692,56.4712097200211,90.2271526677232,33.703116745906,77.0734284204966,93.9778129952456,11.040676175383,34.8124669836239
"1110",2021,"D. Finn","Toledo",25.0396196513471,81.3523507659799,42.8420496566297,55.256207078711,92.445853143159,58.1088219757,96.1965134706815,26.7036450079239,92.3402007395668
"1111",2021,"D. Grainger","Georgia State",85.1030110935024,89.9630216587427,89.0121500264131,94.5589012150026,61.8066561014263,81.3523507659799,76.1225567881669,60.6708927628103,89.5932382461701
"1112",2021,"D. Grosel","Boston College",38.7744321183307,30.4278922345483,26.148969889065,25.5150554675119,40.7818277865821,22.2398309561543,71.8436344426836,40.4648705758056,84.9445324881141
"1113",2021,"D. Hopkins","UAB",79.080824088748,71.3681986265187,87.6650818806128,67.3005810882198,69.0438457474908,68.7268885367142,65.1875330163761,3.22239830956155,41.2044374009509
"1114",2021,"D. Irons","Akron",31.2202852614897,45.3777073428421,80.0845219228737,48.9170628631801,40.1479133650291,39.7253037506603,57.3164289487586,0,47.649234020074
"1115",2021,"D. Leary","NC State",46.3814051769678,69.8890649762282,65.13470681458,76.8092974115161,53.1431590068674,85.1558372952985,26.2546222926572,59.5879556259905,67.7231907025885
"1116",2021,"D. Mack","Old Dominion",22.4511357633386,41.9440042260961,26.3602746962493,28.3148441627047,70.7871104067618,27.5752773375594,77.8658214474379,11.4104595879556,68.3571051241416
"1117",2021,"D. Morris","Washington",54.8335974643423,61.2783940834654,28.499735868991,32.8578975171685,85.9482303222398,63.8140517696778,55.8901215002641,56.0486001056524,58.8483888008452
"1118",2021,"D. Plitt","Ball State",48.283148441627,37.823560486001,18.8061278394083,42.3137876386688,37.5594294770206,39.8837823560486,62.7047015319598,51.9017432646593,59.0596936080296
"1119",2021,"D. Richardson","Central Michigan",77.4960380348653,94.5589012150026,74.7754886423666,94.8230322239831,85.7369255150555,93.4495509772847,5.33544638140517,96.0380348652932,63.3386159535129
"1120",2021,"D. Ridder","Cincinnati",81.0353935552034,57.2107765451664,50.9772847332277,84.2049656629688,13.946117274168,55.9957739038563,87.2688853671421,59.6407818277866,8.92762810353935
"1121",2021,"D. Smith","Texas Tech",34.0200739566825,39.3026941362916,9.29741151611199,48.283148441627,32.8578975171685,51.2414157422081,5.86370839936609,45.2720549392499,80.0845219228737
"1122",2021,"D. Thompson-Robinson","UCLA",97.4643423137876,93.1325937665082,79.0015847860539,95.4569466455362,75.0660327522451,84.4690966719493,96.5662968832541,62.7575277337559,76.7036450079239
"1123",2021,"D. Trotter","South Alabama",39.7253037506603,39.1970417326994,23.5076597992604,16.851558372953,67.8816693079768,40.9403063919704,34.3370311674591,59.4294770206022,79.661912308505
"1124",2021,"D.J. Uiagalelei","Clemson",26.5715795034337,18.1193872160592,16.3232963549921,23.4020073956683,19.2815636555732,6.44479661912308,68.0929741151611,66.4289487585843,14.4215530903328
"1125",2021,"E. Jones","Florida",81.2995245641838,57.7918647649234,66.2176439513999,66.3497094558901,43.1590068674062,72.688853671421,45.5890121500264,88.4838880084522,4.86001056524036
"1126",2021,"F. Harris","UTSA",78.6582144743793,84.891706286318,79.9260433174855,84.6275752773376,75.6471209720021,90.2271526677232,79.4506075013207,82.5145272054939,48.864236661384
"1127",2021,"G. Bohanon","Baylor",84.0993132593767,75.6471209720021,73.4284204965663,87.2688853671421,40.4120443740095,66.877971473851,84.310618066561,88.5895404120444,51.3998943475964
"1128",2021,"G. Hardison","UTEP",71.3153724247227,97.675647120972,96.8304278922346,92.7099841521395,96.5662968832541,96.3021658742736,19.2287374537771,71.6851558372953,42.3137876386688
"1129",2021,"G. Holmberg","Duke",63.6027469624934,46.1172741679873,45.4833597464342,43.0533544638141,50.3961965134707,56.1542525092446,36.1859482303222,64.3951399894348,33.5446381405177
"1130",2021,"G. Mccall","Coastal Carolina",99.8415213946117,99.4717379820391,99.0491283676704,97.675647120972,99.7886951928156,98.7321711568938,4.06761753829899,48.4416270470153,82.1975699947174
"1131",2021,"G. Mertz","Wisconsin",70.6814580031696,28.2091917591125,50.3961965134707,71.4210248283149,9.35023771790808,23.3491811938722,63.7612255678817,71.7908082408875,28.4204965662969
"1132",2021,"G. Shrader","Syracuse",25.2509244585314,45.5361859482303,14.6328578975172,52.5620707871104,37.770734284205,23.1378763866878,92.7099841521395,10.9350237717908,91.4949815108294
"1133",2021,"G. Watson","Troy",71.5530903328051,75.3829899630217,52.6148969889065,38.8800845219229,94.3475964078183,67.3534072900158,34.2313787638669,20.5758055995774,84.5219228737454
"1134",2021,"G. Wells","Marshall",58.0559957739039,62.7047015319598,41.4421553090333,79.8203909138933,23.6661384046487,75.2245113576334,61.0142630744849,84.4162704701532,16.5874273639725
"1135",2021,"H. Ahlers","East Carolina",51.3470681458003,63.2857897517169,50.6603275224511,57.7390385631273,64.3423137876387,71.0512414157422,81.1938721605917,16.4025356576862,22.9793977812995
"1136",2021,"H. Bachmeier","Boise State",78.7110406761754,85.6312731114633,86.8198626518753,72.107765451664,89.6460644479662,89.2762810353936,64.553618594823,58.689910195457,69.6249339672478
"1137",2021,"H. Colombi","Texas Tech",51.769677760169,73.2171156893819,49.5245641838352,78.6053882725832,55.7844690966719,60.9086106708928,36.5557316428949,52.4828314844163,77.7601690438457
"1138",2021,"H. Hooker","Tennessee",73.2171156893819,81.8806127839408,52.7997886951928,80.0845219228737,76.9149498151083,87.1104067617538,73.3755942947702,6.65610142630745,51.716851558373
"1139",2021,"H. Wolff","Old Dominion",68.3571051241416,76.4923402007396,81.5636555731643,83.7823560486001,54.7807712625462,68.9381933438986,30.0581088219757,60.1954569466455,65.715795034337
"1140",2021,"J. Bean","Kansas",14.0253565768621,18.9646064447966,13.391442155309,39.3555203380877,12.3613312202853,19.7041732699419,42.1553090332805,76.2017960908611,54.8335974643423
"1141",2021,"J. Bentley","South Alabama",92.3930269413629,97.6228209191759,98.6265187533016,86.4236661384046,98.9434759640782,90.3856312731115,60.8029582673006,50.2641310089805,71.6851558372953
"1142",2021,"J. Blackman","Arkansas State",33.4125726360275,55.9957739038563,36.3444268357105,74.2736397253038,26.4131008980454,54.094030639197,24.9339672477549,29.3185419968304,91.4421553090333
"1143",2021,"J. Brown","South Carolina",19.9154780771263,32.3296354992076,36.7934495509773,6.18066561014263,85.1030110935024,38.0876914949815,29.635499207607,30.2958267300581,77.8129952456418
"1144",2021,"J. Coan","Notre Dame",53.3280507131537,70.4701531959852,66.1384046487057,57.1051241415742,77.6545166402536,84.5747490755415,17.9080824088748,23.0850501848917,69.2551505546751
"1145",2021,"J. Constantine","Rice",84.6804014791336,84.3634442683571,91.1251980982567,88.8536714210248,65.9270998415214,76.2810353935552,26.8357105124142,48.9698890649762,69.3608029582673
"1146",2021,"J. Daniels","Arizona State",73.9302694136292,64.7120972002113,54.4374009508716,65.4516640253566,60.5916534601162,40.095087163233,97.9926043317485,19.1230850501849,16.9572107765452
"1147",2021,"J. Daniels","Kansas",66.1912308505019,74.5377707342842,83.9144215530903,82.2503961965135,54.4638140517697,53.7242472266244,48.6529318541997,65.3988378235605,93.8193343898574
"1148",2021,"J. Dart","USC",33.703116745906,70.7342842049657,42.5515055467512,51.0829371368199,86.2123613312203,68.1458003169572,22.3454833597464,91.7062863180137,79.8732171156894
"1149",2021,"J. Doege","West Virginia",60.6973058637084,61.0142630744849,64.6592709984152,37.9292128895932,83.3069202324353,77.6545166402536,25.0924458531432,17.6967776016904,30.3750660327522
"1150",2021,"J. Haener","Fresno State",93.3438985736926,81.6693079767565,80.4543053354464,79.0279978869519,78.3940834653988,94.18911780243,32.6994189117802,69.7305863708399,4.59587955625991
"1151",2021,"J. Hall","BYU",85.5784469096672,90.3328050713154,82.4088748019017,95.2456418383518,59.7464342313788,84.7332276809297,82.8314844162705,76.1225567881669,83.2012678288431
"1152",2021,"J. Johnson","New Mexico State",57.0522979397781,27.6281035393555,38.9857369255151,20.8663497094559,47.0153195985209,22.4511357633386,58.0031695721078,30.5863708399366,9.8256735340729
"1153",2021,"J. Lange","Southern Miss",12.783940834654,11.8858954041204,54.067617538299,16.6402535657686,11.8330692023244,23.1907025884839,19.7041732699419,3.06391970417327,74.7490755414686
"1154",2021,"J. Laura","Washington State",48.6529318541997,59.904912836767,50.0792393026941,59.7464342313788,57.2636027469625,69.8362387744321,40.2007395668251,74.432118330692,41.8911780243001
"1155",2021,"J. Lynch","Temple",13.9197041732699,15.0026413100898,11.5689381933439,49.7622820919176,3.486529318542,17.7496038034865,48.7057580559958,56.9202324352879,96.6191230850502
"1156",2021,"J. Plummer","Purdue",69.6513470681458,59.5351294241944,18.2778658214474,49.8151082937137,70.8399366085578,57.3692551505547,9.8256735340729,33.703116745906,98.7849973586899
"1157",2021,"J. Sims","Georgia Tech",82.1447437929213,88.0612783940835,42.5515055467512,77.8129952456418,91.0723718964607,64.5007923930269,84.7860538827258,65.3988378235605,62.9160063391442
"1158",2021,"J. Sirmon","Central Michigan",16.9572107765452,39.6724775488642,23.0586370839937,44.9550977284733,36.2387744321183,35.8689910195457,41.0987849973587,1.58478605388273,90.702588483888
"1159",2021,"J. Tomlin","Georgia Southern",5.22979397781299,5.54675118858954,4.22609614368726,6.49762282091918,11.7802430005283,13.5235076597993,9.19175911251982,32.4881141045959,48.5472794506075
"1160",2021,"J. Travis","Florida State",49.1811938721606,67.6175382989963,36.5029054410988,72.2662440570523,55.4675118858954,58.161648177496,82.1975699947174,2.48283148441627,87.1104067617538
"1161",2021,"J. Yates","Georgia Tech",28.3412572636027,20.2852614896989,4.59587955625991,32.8050713153724,14.1574220813524,23.7189646064448,42.6835710512414,3.96196513470681,99.2604331748547
"1162",2021,"K. Eleby","Western Michigan",88.3254094030639,94.2419440042261,90.121500264131,89.9630216587427,92.8684627575277,95.4041204437401,63.1273111463286,26.7828843106181,62.3877443211833
"1163",2021,"K. Jefferson","Arkansas",70.3116745905969,87.5330163761225,59.297411516112,86.5821447437929,77.8658214474379,86.1595351294242,84.4690966719493,20.4173269941891,82.6730058108822
"1164",2021,"K. Pickett","Pittsburgh",87.6914949815108,90.2799788695193,87.797147385103,76.9149498151083,95.1399894347596,95.6682514527206,87.6914949815108,50.1320655044902,22.1341785525621
"1165",2021,"K. Rourke","Ohio",63.1273111463286,49.0755414685684,34.9181193872161,46.9096671949287,52.6148969889065,45.7474907554147,66.6138404648706,40.729001584786,35.9746434231379
"1166",2021,"K. Seals","Vanderbilt",24.0887480190174,16.9043845747491,7.65979926043318,3.16957210776545,75.594294770206,21.9756999471738,29.5298468040148,59.7992604331749,45.9587955625991
"1167",2021,"K. Slovis","USC",85.7369255150555,75.2773375594295,74.5905969360803,95.6154252509245,9.98415213946118,79.8203909138933,9.77284733227681,88.9064976228209,52.879027997887
"1168",2021,"K. Vantrease","Buffalo",62.0707871104068,65.2403592181722,68.8325409403064,63.9197041732699,62.7047015319598,63.8668779714739,48.7585842577919,80.6656101426307,56.4712097200211
"1169",2021,"L. Bonner","Utah State",80.8769149498151,93.9249867934495,96.9889064976228,80.5071315372425,96.1965134706815,97.7812995245642,10.5652403592182,59.9577390385631,28.1563655573164
"1170",2021,"L. Doty","South Carolina",4.59587955625991,9.45589012150027,21.1833069202324,27.4696249339673,4.80718436344427,22.5039619651347,8.6634970945589,37.9292128895932,76.5979926043318
"1171",2021,"L. Hatcher","Arkansas State",35.9746434231379,66.4025356576862,69.8362387744321,69.0438457474908,58.3201267828843,69.202324352879,59.4294770206022,48.6001056524036,24.7754886423666
"1172",2021,"L. Johnson","San Diego State",54.2525092445853,33.2276809297412,41.5213946117274,48.6001056524036,18.594823032224,36.9783412572636,41.838351822504,49.445324881141,66.296883254094
"1173",2021,"L. Lewis","Louisiana",61.9123085050185,75.013206550449,69.4664553618595,70.6814580031696,72.4247226624406,76.8092974115161,84.7332276809297,49.3396724775489,77.1262546222927
"1174",2021,"L. Williams","Wyoming",46.6455361859482,74.4849445324881,66.3497094558901,55.9429477020602,78.9751716851558,45.9587955625991,80.1901743264659,25.6207078711041,75.013206550449
"1175",2021,"M. Bortenschlager","Florida International",19.1230850501849,93.5023771790808,59.4294770206022,96.8304278922346,70.1003697834126,89.5932382461701,19.3343898573692,19.9154780771263,55.1505546751189
"1176",2021,"M. Corral","Ole Miss",81.4580031695721,89.540412044374,90.2271526677232,93.3967247754886,67.0892762810354,83.5182250396197,98.837823560486,61.7010036978341,63.6027469624934
"1177",2021,"M. Cunningham","Louisville",86.053882725832,88.2725832012678,81.1410459587956,86.053882725832,79.9260433174855,84.0993132593767,97.8869519281564,67.3534072900158,80.243000528262
"1178",2021,"M. Duggan","TCU",71.1833069202324,92.6043317485473,77.5488642366614,81.8277865821447,94.0306391970417,83.3597464342314,82.0919175911252,23.4548335974643,52.6677231907026
"1179",2021,"M. Johnson","LSU",58.3993660855784,64.0253565768621,61.4896988906498,70.1003697834126,52.1922873745378,80.1901743264659,12.6782884310618,26.3074484944532,44.8494453248811
"1180",2021,"M. Keene","UCF",20.4965662968833,46.8568409931326,33.0163761225568,34.4426835710512,61.067089276281,54.8335974643423,19.2815636555732,61.067089276281,72.107765451664
"1181",2021,"M. Mcdonald","Bowling Green",15.108293713682,46.2757527733756,14.5800316957211,21.3946117274168,79.2393026941363,39.9366085578447,83.4125726360275,11.5425250924459,43.581616481775
"1182",2021,"M. Milton","Florida State",15.8478605388273,3.22239830956155,2.37717908082409,7.76545166402536,4.06761753829899,18.013734812467,1.162176439514,34.8124669836239,59.2181722134179
"1183",2021,"M. Penix","Indiana",16.1119915478077,6.44479661912308,13.5763338615953,3.69783412572636,29.1072371896461,12.9952456418383,30.3222398309562,69.0438457474908,60.6444796619123
"1184",2021,"M. Pratt","Tulane",24.8283148441627,45.6946645536186,39.0913893291072,50.1848917062863,39.8309561542525,61.648177496038,13.946117274168,28.2091917591125,16.3761225567882
"1185",2021,"M. Willis","Liberty",80.2958267300581,86.3180137348125,85.6048600105652,86.7934495509773,74.3792921288959,58.7955625990491,99.8415213946117,1.10935023771791,25.6735340729002
"1186",2021,"M. Wright","Vanderbilt",11.8330692023244,43.1590068674062,14.2630744849445,18.4891706286318,76.2282091917591,28.3148441627047,80.6127839408347,22.2926571579503,61.9651347068146
"1187",2021,"N. Nash","San José State",75.0396196513471,89.0649762282092,82.8314844162705,88.9064976228209,79.1336502905441,66.0327522451136,66.4025356576862,58.4257791864765,96.3549920760697
"1188",2021,"N. Starkel","San José State",73.7189646064448,65.6629688325409,87.6650818806128,88.5367142102483,26.8357105124142,60.8557844690967,33.9144215530903,54.4374009508716,66.2440570522979
"1189",2021,"N. Vattiato","Middle Tennessee",24.986793449551,41.3629160063391,11.7010036978341,75.5414685684099,7.71262546222926,39.3026941362916,45.8531431590069,92.8156365557316,81.6693079767565
"1190",2021,"N. Vedral","Rutgers",13.4706814580032,13.4706814580032,5.91653460116217,32.0655044902271,6.3391442155309,7.55414685684099,38.8800845219229,46.3814051769678,71.8964606444797
"1191",2021,"P. Thorne","Michigan State",67.459059693608,89.1706286318014,76.2546222926572,84.9973586899102,84.1521394611728,91.2308505018489,79.7675647120972,67.7760169043846,49.5509772847332
"1192",2021,"R. Hilinski","Northwestern",3.27522451135763,7.44849445324881,9.19175911251982,15.8478605388273,7.76545166402536,18.0665610142631,9.98415213946118,71.5530903328051,81.7221341785526
"1193",2021,"R. Lombardi","Northern Illinois",84.4690966719493,92.9212889593238,84.4690966719493,84.310618066561,90.1743264659271,86.5821447437929,95.1928156365557,95.932382461701,38.6159535129424
"1194",2021,"R. Rodriguez","UL Monroe",27.4167987321712,76.5451664025357,83.5446381405177,15.5309033280507,97.6228209191759,57.1051241415742,34.6011621764395,46.4606444796619,98.5208663497095
"1195",2021,"S. Bennett","Georgia",96.3549920760697,93.3438985736926,91.6534601162176,99.0491283676704,39.5668251452721,87.0047543581616,83.6767036450079,70.364500792393,49.1283676703645
"1196",2021,"S. Chambers","Wyoming",28.7902799788695,36.4500792393027,11.8330692023244,31.5900686740623,45.7474907554147,28.8959323824617,70.1003697834126,27.2319070258848,54.5166402535658
"1197",2021,"S. Clifford","Penn State",29.0015847860539,62.4933967247755,55.7316428948759,34.7068145800317,87.4801901743265,76.9149498151083,63.8668779714739,31.8541996830428,51.0301109350238
"1198",2021,"S. Hartman","Wake Forest",87.8499735868991,88.959323824617,94.3475964078183,72.9529846804015,93.8193343898574,95.2984680401479,91.3365029054411,48.3888008452192,17.4854727945061
"1199",2021,"S. Henigan","Memphis",52.5092445853143,89.2234548335975,88.5367142102483,75.7527733755943,93.2910723718965,94.4004226096144,30.2694136291601,51.9017432646593,40.3063919704173
"1200",2021,"S. Howell","North Carolina",79.1336502905441,74.432118330692,72.9529846804015,70.8399366085578,71.7379820390914,65.3460116217644,97.9397781299525,2.64131008980454,19.6513470681458
"1201",2021,"S. Krajewski","UConn",3.32805071315373,11.62176439514,4.80718436344427,13.946117274168,17.6439513998944,10.5652403592182,46.1701003697834,35.7105124141574,52.931854199683
"1202",2021,"S. Petras","Iowa",22.3454833597464,21.1304807184363,33.2276809297412,34.9709455890121,17.0628631801373,19.8626518753302,44.796619123085,21.4474379292129,66.8251452720549
"1203",2021,"S. Rattler","Oklahoma",94.162704701532,73.7982039091389,61.4104595879556,75.1716851558373,64.7649234020074,66.9307976756471,35.9218172213418,33.0692023243529,82.6201796090861
"1204",2021,"S. Sanders","Oklahoma State",74.9603803486529,59.4294770206022,71.7379820390914,62.9688325409403,51.2414157422081,64.8177496038035,84.5219228737454,83.2012678288431,23.0850501848917
"1205",2021,"S. Thompson","Kansas State",56.7617538298996,91.0195456946645,72.6360274696249,37.9820390913893,99.3660855784469,80.6656101426307,67.1421024828315,32.9899630216587,87.3745377707343
"1206",2021,"T. Centeio","Colorado State",75.9376650818806,83.3069202324353,95.9852086634971,75.2245113576334,78.7638668779715,89.6988906497623,64.9762282091918,40.5176967776017,40.5176967776017
"1207",2021,"T. Dyke","Miami",69.3872160591653,96.0380348652932,91.4949815108294,85.8954041204437,97.8869519281564,93.7665081880613,65.4516640253566,54.6222926571579,61.0142630744849
"1208",2021,"T. Finley","Auburn",5.70522979397782,3.01109350237718,2.58848388800845,6.28631801373482,5.59957739038563,11.62176439514,25.1452720549392,35.3143159006867,95.8795562599049
"1209",2021,"T. Mcclain","South Florida",18.8061278394083,45.7474907554147,44.162704701532,45.6418383518225,45.8003169572108,59.1125198098257,17.0100369783413,22.1341785525621,67.1949286846276
"1210",2021,"T. Mckee","Stanford",45.8795562599049,52.4035921817221,42.3137876386688,66.8251452720549,32.3296354992076,64.0253565768621,20.8135235076598,32.2239830956154,64.7120972002113
"1211",2021,"T. Mordecai","SMU",83.4653988378236,95.5625990491284,88.5895404120444,92.3930269413629,93.2382461701004,98.3623877443212,59.6407818277866,85.472794506075,24.7226624405705
"1212",2021,"T. Morgan","Minnesota",35.9218172213418,69.9947173798204,94.4532488114105,73.2171156893819,58.7955625990491,68.621236133122,48.3888008452192,20.2324352879028,75.4358161648178
"1213",2021,"T. Powell","Troy",40.2535657686212,67.1421024828315,53.8298996302166,26.3602746962493,95.6154252509245,59.4823032223983,35.4992076069731,37.1104067617538,88.6951928156366
"1214",2021,"T. Tagovailoa","Maryland",94.5060750132065,75.4886423666138,59.9841521394612,87.9556259904913,36.1331220285262,89.4347596407818,46.9624933967248,65.13470681458,18.2250396196514
"1215",2021,"T. Vitt","Texas State",14.6856840993133,19.0174326465927,13.6291600633914,47.70206022187,6.55044902271527,23.4020073956683,41.0459587955626,91.2308505018489,97.6228209191759
"1216",2021,"T. Wilson","New Mexico",6.1014263074485,18.0665610142631,15.689381933439,33.2276809297412,12.6254622292657,32.4352879027998,7.60697305863708,24.0095087163233,95.4041204437401
"1217",2021,"W. Levis","Kentucky",94.2419440042261,82.0919175911252,87.5330163761225,62.6518753301638,88.6951928156366,73.2171156893819,96.8304278922346,50.1848917062863,30.3222398309562
"1218",2021,"W. Plummer","Arizona",12.3877443211833,31.6957210776545,23.24352879028,16.2176439513999,57.6862123613312,35.1294241944004,42.0496566296883,29.0015847860539,42.2081352350766
"1219",2021,"W. Rogers","Mississippi State",90.7554146856841,72.4775488642367,56.6825145272055,74.5905969360803,64.0781827786582,95.5625990491284,22.7680929741152,67.6175382989963,23.0322239830956
"1220",2021,"Z. Calzada","Texas A&M",35.6048600105652,18.9117802430005,49.0755414685684,56.8409931325938,3.59218172213418,17.6967776016904,31.2731114632858,70.2060221870048,39.6196513470681
"1221",2021,"Z. Gibson","Akron",87.9292128895932,96.4606444796619,88.1141045958796,98.1510829371368,74.432118330692,76.4395139989435,37.2424722662441,16.1119915478077,99.2076069730586
"1222",2022,"A. Aune","North Texas",89.3819334389857,98.4152139461173,98.256735340729,96.5662968832541,96.6191230850502,98.1510829371368,66.6666666666667,94.6645536185948,24.6170100369783
"1223",2022,"A. Kaliakmanis","Minnesota",90.8082408874802,47.0153195985209,83.703116745906,87.1104067617538,5.38827258320127,37.8763866877972,56.8409931325938,31.0353935552034,88.7480190174326
"1224",2022,"A. Martinez","Kansas State",56.3127311146329,61.7010036978341,37.5594294770206,69.5721077654517,45.905969360803,30.6920232435288,94.5589012150026,42.8684627575277,97.675647120972
"1225",2022,"A. O'connell","Purdue",81.986265187533,66.0327522451136,84.7860538827258,63.4442683571051,66.8251452720549,84.1521394611728,19.756999471738,70.5229793977813,11.5689381933439
"1226",2022,"A. Peasley","Wyoming",51.2150026413101,26.8357105124142,6.76175382989963,35.7105124141574,24.5113576333862,15.108293713682,81.5636555731643,23.851030110935,62.810353935552
"1227",2022,"A. Reed","Western Kentucky",95.1399894347596,95.351294241944,86.3180137348125,94.0834653988378,90.8610670892763,99.3660855784469,43.9513998943476,97.9397781299525,28.7902799788695
